-47/96,10000.0000000000
-3/43,10000.0000000000
-1/45,10000.0000000000
-23/19,10000.0000000000
-25/19,10000.0000000000
-19/12,10000.0000000000
-17/49,10000.0000000000
-17/48,10000.0000000000
-15/49,10000.0000000000
-15/47,10000.0000000000
59/75,10000.0000000000
7/24,10000.0000000000
19/22,10000.0000000000
-22/19,10000.0000000000
-7/43,10000.0000000000
-7/44,10000.0000000000
-11/14,10000.0000000000
-42/43,10000.0000000000
25/37,10000.0000000000
23/38,10000.0000000000
47/75,10000.0000000000
17/48,10000.0000000000
10/23,10000.0000000000
21/47,10000.0000000000
2/87,10000.0000000000
-4/81,10000.0000000000
3/43,10000.0000000000
-1/40,10000.0000000000
1/22,10000.0000000000
-4/21,10000.0000000000
-6/43,10000.0000000000
-5/43,10000.0000000000
-43/21,10000.0000000000
-8/7,10000.0000000000
-41/35,10000.0000000000
-31/27,10000.0000000000
-39/40,10000.0000000000
-9/44,10000.0000000000
-5/22,10000.0000000000
-11/94,10000.0000000000
-13/5,10000.0000000000
27/4,10000.0000000000
62/13,10000.0000000000
25/6,10000.0000000000
52/11,10000.0000000000
3/13,10000.0000000000
1/12,10000.0000000000
1/47,10000.0000000000
2/51,10000.0000000000
-3/53,10000.0000000000
-4/29,10000.0000000000
1/25,10000.0000000000
-10/9,10000.0000000000
54/95,10000.0000000000
29/44,10000.0000000000
-83/49,10000.0000000000
-29/16,10000.0000000000
-89/50,10000.0000000000
-85/48,10000.0000000000
-89/60,10000.0000000000
-46/31,10000.0000000000
-22/15,10000.0000000000
-29/18,10000.0000000000
-91/51,10000.0000000000
-85/54,10000.0000000000
-23/13,10000.0000000000
19/34,10000.0000000000
-28/45,10000.0000000000
-27/46,10000.0000000000
-9/7,10000.0000000000
-25/37,10000.0000000000
-1/5,10000.0000000000
41/28,10000.0000000000
44/31,10000.0000000000
11/39,10000.0000000000
8/39,10000.0000000000
7/40,10000.0000000000
13/42,10000.0000000000
8/41,10000.0000000000
19/77,10000.0000000000
14/73,10000.0000000000
11/81,10000.0000000000
13/81,10000.0000000000
-24/23,10000.0000000000
-40/41,10000.0000000000
16/35,10000.0000000000
23/8,10000.0000000000
23/10,10000.0000000000
40/49,10000.0000000000
-4/23,10000.0000000000
-5/12,10000.0000000000
-2/11,10000.0000000000
-3/11,10000.0000000000
-49/37,10000.0000000000
-44/39,10000.0000000000
-25/23,10000.0000000000
-32/31,10000.0000000000
-27/29,10000.0000000000
-29/33,10000.0000000000
43/27,10000.0000000000
43/29,10000.0000000000
91/38,10000.0000000000
99/38,10000.0000000000
31/11,10000.0000000000
94/31,10000.0000000000
96/37,10000.0000000000
99/35,10000.0000000000
-40/19,10000.0000000000
49/37,10000.0000000000
46/35,10000.0000000000
17,10000.0000000000
20,10000.0000000000
97/14,10000.0000000000
97/16,10000.0000000000
13,10000.0000000000
25,10000.0000000000
-24/101,10000.0000000000
-4/45,10000.0000000000
-5/44,10000.0000000000
3/26,10000.0000000000
55/97,10000.0000000000
60/97,10000.0000000000
-14/19,10000.0000000000
-43/33,10000.0000000000
-91/67,10000.0000000000
-7/5,10000.0000000000
-30/23,10000.0000000000
-47/34,10000.0000000000
-86/61,10000.0000000000
-83/61,10000.0000000000
-29/19,10000.0000000000
-88/61,10000.0000000000
10/81,10000.0000000000
-1/21,10000.0000000000
1/41,10000.0000000000
1/20,10000.0000000000
7/43,10000.0000000000
14/85,10000.0000000000
29/11,10000.0000000000
28/11,10000.0000000000
-25/33,10000.0000000000
-25/32,10000.0000000000
-25/38,10000.0000000000
-23/39,10000.0000000000
-10,10000.0000000000
-40/99,10000.0000000000
-36/101,10000.0000000000
-41/103,10000.0000000000
-41/101,10000.0000000000
-43/103,10000.0000000000
-22/49,10000.0000000000
-41/99,10000.0000000000
-4/11,10000.0000000000
-13/22,10000.0000000000
-20/43,10000.0000000000
-17/44,10000.0000000000
-5/17,10000.0000000000
-12/37,10000.0000000000
7/13,10000.0000000000
-16/63,10000.0000000000
-21/65,10000.0000000000
-22/59,10000.0000000000
-9/32,10000.0000000000
-6/11,10000.0000000000
-20/33,10000.0000000000
22/51,10000.0000000000
73/42,10000.0000000000
75/43,10000.0000000000
8/73,10000.0000000000
11/71,10000.0000000000
4/37,10000.0000000000
1/70,10000.0000000000
1/17,10000.0000000000
7/78,10000.0000000000
7/81,10000.0000000000
3/32,10000.0000000000
1/16,10000.0000000000
-1/25,10000.0000000000
-1/27,10000.0000000000
11/97,10000.0000000000
5/47,10000.0000000000
9/95,10000.0000000000
14/97,10000.0000000000
-101/18,10000.0000000000
-33/5,10000.0000000000
-53/12,10000.0000000000
-27/10,10000.0000000000
-22/13,10000.0000000000
-20/7,10000.0000000000
-37/15,10000.0000000000
-34/13,10000.0000000000
-43/44,10000.0000000000
-44/43,10000.0000000000
41/27,10000.0000000000
37/29,10000.0000000000
40/27,10000.0000000000
40/19,10000.0000000000
37/60,10000.0000000000
33/64,10000.0000000000
11/6,10000.0000000000
-19/31,10000.0000000000
-11/15,10000.0000000000
11/16,10000.0000000000
35/67,10000.0000000000
9/20,10000.0000000000
106/13,10000.0000000000
101/17,10000.0000000000
37/6,10000.0000000000
11/2,10000.0000000000
25/4,10000.0000000000
-10/3,10000.0000000000
-9,10000.0000000000
-18/43,10000.0000000000
-7/11,10000.0000000000
7/72,10000.0000000000
7/73,10000.0000000000
-94/21,10000.0000000000
-47/11,10000.0000000000
23/44,10000.0000000000
14/19,10000.0000000000
44/73,10000.0000000000
45/73,10000.0000000000
11/18,10000.0000000000
20/41,10000.0000000000
25/41,10000.0000000000
44/27,10000.0000000000
47/24,10000.0000000000
21/11,10000.0000000000
89/58,10000.0000000000
87/53,10000.0000000000
86/53,10000.0000000000
29,10000.0000000000
-8/33,10000.0000000000
-7/33,10000.0000000000
-16/37,10000.0000000000
-85/53,10000.0000000000
-3/41,10000.0000000000
2/41,10000.0000000000
-3/20,10000.0000000000
-66/13,10000.0000000000
-65/14,10000.0000000000
-37/7,10000.0000000000
-36/5,10000.0000000000
-58/17,10000.0000000000
-35/8,10000.0000000000
-34/7,10000.0000000000
-67/17,10000.0000000000
-28/9,10000.0000000000
-13/4,10000.0000000000
-29/8,10000.0000000000
-17/4,10000.0000000000
89/99,10000.0000000000
53/4,10000.0000000000
-37/41,10000.0000000000
-17/19,10000.0000000000
-13/16,10000.0000000000
-34/39,10000.0000000000
-31/33,10000.0000000000
-10/11,10000.0000000000
-27/35,10000.0000000000
-7/8,10000.0000000000
13/43,10000.0000000000
17/43,10000.0000000000
29/85,10000.0000000000
10/43,10000.0000000000
-31/30,10000.0000000000
-11/8,10000.0000000000
-11/25,10000.0000000000
-15/28,10000.0000000000
-26/3,10000.0000000000
-51/10,10000.0000000000
21/16,10000.0000000000
91/64,10000.0000000000
-19,10000.0000000000
-25/8,10000.0000000000
-25/7,10000.0000000000
-22/9,10000.0000000000
15/23,10000.0000000000
69/80,10000.0000000000
33/40,10000.0000000000
29/42,10000.0000000000
27/40,10000.0000000000
-41/28,10000.0000000000
-19/3,10000.0000000000
-10/13,10000.0000000000
-19/25,10000.0000000000
-37/51,10000.0000000000
58/5,10000.0000000000
57/7,10000.0000000000
-89/71,10000.0000000000
-27/25,10000.0000000000
13/17,10000.0000000000
32/41,10000.0000000000
30/43,10000.0000000000
28/41,10000.0000000000
-50/31,10000.0000000000
-49/30,10000.0000000000
-17/27,10000.0000000000
-18/25,10000.0000000000
-11/36,10000.0000000000
-21/73,10000.0000000000
-13/37,10000.0000000000
-25/74,10000.0000000000
-23/71,10000.0000000000
-27/73,10000.0000000000
-5/11,10000.0000000000
-25/44,10000.0000000000
-23/44,10000.0000000000
-13/28,10000.0000000000
-37/85,10000.0000000000
18/41,10000.0000000000
40/81,10000.0000000000
44/79,10000.0000000000
-32/71,10000.0000000000
-31/70,10000.0000000000
-33/71,10000.0000000000
-71/75,10000.0000000000
-16/45,10000.0000000000
-30/91,10000.0000000000
-27/89,10000.0000000000
43/30,10000.0000000000
-76/71,10000.0000000000
-79/72,10000.0000000000
-78/73,10000.0000000000
-73/69,10000.0000000000
-70/71,10000.0000000000
84/29,10000.0000000000
-15/29,10000.0000000000
-19/30,10000.0000000000
79/27,10000.0000000000
81/25,10000.0000000000
20/3,10000.0000000000
10,10000.0000000000
5/32,10000.0000000000
-24/35,10000.0000000000
17/27,10000.0000000000
27/43,10000.0000000000
26/41,10000.0000000000
28/39,10000.0000000000
-9/31,10000.0000000000
-7/30,10000.0000000000
67/77,10000.0000000000
75/79,10000.0000000000
33/37,10000.0000000000
29/35,10000.0000000000
31/13,10000.0000000000
3/38,10000.0000000000
-8/31,10000.0000000000
-92/21,10000.0000000000
-89/20,10000.0000000000
-40/9,10000.0000000000
-53/5,10000.0000000000
7/61,10000.0000000000
4/61,10000.0000000000
-37/61,10000.0000000000
-36/61,10000.0000000000
-25/16,10000.0000000000
-41/27,10000.0000000000
-25/17,10000.0000000000
-62/13,10000.0000000000
-56/13,10000.0000000000
-58/15,10000.0000000000
-34/15,10000.0000000000
31/14,10000.0000000000
29/72,10000.0000000000
11/23,10000.0000000000
34/59,10000.0000000000
58/33,10000.0000000000
-43/39,10000.0000000000
29/36,10000.0000000000
22/7,10000.0000000000
87/28,10000.0000000000
86/33,10000.0000000000
83/29,10000.0000000000
89/26,10000.0000000000
17/5,10000.0000000000
43/13,10000.0000000000
83/25,10000.0000000000
39/16,10000.0000000000
-4/41,10000.0000000000
-47/23,10000.0000000000
-50/27,10000.0000000000
25/26,10000.0000000000
74/77,10000.0000000000
16/21,10000.0000000000
-26/83,10000.0000000000
-7/37,10000.0000000000
-7/41,10000.0000000000
3/17,10000.0000000000
-29/91,10000.0000000000
-9/86,10000.0000000000
30/11,10000.0000000000
91/34,10000.0000000000
47/17,10000.0000000000
25/8,10000.0000000000
-11/28,10000.0000000000
-25/31,10000.0000000000
-23/31,10000.0000000000
-25/29,10000.0000000000
-45/59,10000.0000000000
7/9,10000.0000000000
52/17,10000.0000000000
48/17,10000.0000000000
50/17,10000.0000000000
25/9,10000.0000000000
-56/65,10000.0000000000
-53/68,10000.0000000000
-53/70,10000.0000000000
-26/33,10000.0000000000
-51/65,10000.0000000000
-52/67,10000.0000000000
20/9,10000.0000000000
20/7,10000.0000000000
46/21,10000.0000000000
45/17,10000.0000000000
98/31,10000.0000000000
95/29,10000.0000000000
-41/12,10000.0000000000
44/97,10000.0000000000
47/96,10000.0000000000
25/47,10000.0000000000
24/47,10000.0000000000
48/95,10000.0000000000
46/95,10000.0000000000
-2/83,10000.0000000000
-74/53,10000.0000000000
-17/13,10000.0000000000
-19/13,10000.0000000000
17/22,10000.0000000000
7/3,10000.0000000000
17/9,10000.0000000000
-23/5,10000.0000000000
-42/11,10000.0000000000
-17/23,10000.0000000000
-44/69,10000.0000000000
-21/34,10000.0000000000
-29/37,10000.0000000000
49/30,10000.0000000000
26/19,10000.0000000000
77/57,10000.0000000000
39/31,10000.0000000000
77/60,10000.0000000000
76/61,10000.0000000000
95/69,10000.0000000000
47/35,10000.0000000000
19/13,10000.0000000000
97/68,10000.0000000000
-4/9,10000.0000000000
29/37,10000.0000000000
-28/27,10000.0000000000
-85/81,10000.0000000000
71/67,10000.0000000000
72/65,10000.0000000000
10/9,10000.0000000000
34/47,10000.0000000000
-6/19,10000.0000000000
-18/53,10000.0000000000
-11/29,10000.0000000000
-19/59,10000.0000000000
-27/40,10000.0000000000
-17/26,10000.0000000000
-8/13,10000.0000000000
-26/37,10000.0000000000
49/60,10000.0000000000
-1/33,10000.0000000000
-3/35,10000.0000000000
-2/35,10000.0000000000
67/33,10000.0000000000
67/29,10000.0000000000
-29/15,10000.0000000000
-34/9,10000.0000000000
-30/11,10000.0000000000
-17/37,10000.0000000000
-20/37,10000.0000000000
-22/35,10000.0000000000
-12/17,10000.0000000000
21/62,10000.0000000000
17/62,10000.0000000000
4/15,10000.0000000000
2/7,10000.0000000000
9/29,10000.0000000000
-62/79,10000.0000000000
-17/20,10000.0000000000
26/95,10000.0000000000
15/46,10000.0000000000
35/92,10000.0000000000
36/101,10000.0000000000
13/47,10000.0000000000
-18/41,10000.0000000000
-61/15,10000.0000000000
-43/97,10000.0000000000
16/29,10000.0000000000
-31/39,10000.0000000000
-19/64,10000.0000000000
-21/58,10000.0000000000
-23/61,10000.0000000000
-16/33,10000.0000000000
53/67,10000.0000000000
1/37,10000.0000000000
-1/39,10000.0000000000
26/45,10000.0000000000
29/48,10000.0000000000
-23/47,10000.0000000000
-49/92,10000.0000000000
-48/95,10000.0000000000
-49/11,10000.0000000000
-50/9,10000.0000000000
-52/5,10000.0000000000
-39/37,10000.0000000000
-78/77,10000.0000000000
53/34,10000.0000000000
52/33,10000.0000000000
61/29,10000.0000000000
30/19,10000.0000000000
59/35,10000.0000000000
55/29,10000.0000000000
-13/18,10000.0000000000
1/61,10000.0000000000
1/59,10000.0000000000
-1/59,10000.0000000000
-3/16,10000.0000000000
-7/54,10000.0000000000
-5/51,10000.0000000000
35/61,10000.0000000000
19/31,10000.0000000000
24/17,10000.0000000000
97/67,10000.0000000000
23/45,10000.0000000000
21/46,10000.0000000000
40/89,10000.0000000000
44/91,10000.0000000000
-1/36,10000.0000000000
-15/26,10000.0000000000
-21/29,10000.0000000000
-27/28,10000.0000000000
-82/85,10000.0000000000
15/17,10000.0000000000
88/3,10000.0000000000
83/6,10000.0000000000
82/3,10000.0000000000
47/4,10000.0000000000
-76/13,10000.0000000000
49/69,10000.0000000000
49/68,10000.0000000000
52/67,10000.0000000000
22/13,10000.0000000000
23/11,10000.0000000000
22/9,10000.0000000000
25/17,10000.0000000000
-21/23,10000.0000000000
-1/15,10000.0000000000
-18/89,10000.0000000000
-16/85,10000.0000000000
-32/53,10000.0000000000
53/86,10000.0000000000
50/89,10000.0000000000
3/14,10000.0000000000
4/47,10000.0000000000
12/91,10000.0000000000
39/10,10000.0000000000
37/12,10000.0000000000
35/13,10000.0000000000
73/31,10000.0000000000
67/34,10000.0000000000
-18/7,10000.0000000000
48/71,10000.0000000000
-69/71,10000.0000000000
-73/76,10000.0000000000
-69/74,10000.0000000000
-71/74,10000.0000000000
-12/97,10000.0000000000
-9/94,10000.0000000000
-13/95,10000.0000000000
-15/97,10000.0000000000
-14/95,10000.0000000000
-43/55,10000.0000000000
57/25,10000.0000000000
56/29,10000.0000000000
59/28,10000.0000000000
-9/2,10000.0000000000
100/99,10000.0000000000
101/99,10000.0000000000
97/94,10000.0000000000
25/24,10000.0000000000
2/11,10000.0000000000
5/18,10000.0000000000
22/75,10000.0000000000
19/68,10000.0000000000
3/35,10000.0000000000
8/69,10000.0000000000
7/71,10000.0000000000
-1/68,10000.0000000000
-41/46,10000.0000000000
-40/47,10000.0000000000
-46/45,10000.0000000000
-43/48,10000.0000000000
43/14,10000.0000000000
28/61,10000.0000000000
-15/17,10000.0000000000
74/25,10000.0000000000
-5/23,10000.0000000000
-11/45,10000.0000000000
-75/2,10000.0000000000
-44/71,10000.0000000000
-22,10000.0000000000
-47/57,10000.0000000000
-52/57,10000.0000000000
-51/59,10000.0000000000
-51/56,10000.0000000000
46/7,10000.0000000000
23/4,10000.0000000000
47/13,10000.0000000000
49/13,10000.0000000000
47/16,10000.0000000000
-93/73,10000.0000000000
-95/74,10000.0000000000
-47/35,10000.0000000000
-80/77,10000.0000000000
1/94,10000.0000000000
-38/67,10000.0000000000
-39/53,10000.0000000000
-36/53,10000.0000000000
-23/16,10000.0000000000
-53/35,10000.0000000000
-57/35,10000.0000000000
61/17,10000.0000000000
7/2,10000.0000000000
-73/36,10000.0000000000
-75/37,10000.0000000000
-77/40,10000.0000000000
-23/10,10000.0000000000
-107/21,10000.0000000000
-107/20,10000.0000000000
-52/9,10000.0000000000
-23/34,10000.0000000000
-50/69,10000.0000000000
-26/35,10000.0000000000
-54/67,10000.0000000000
-47/24,10000.0000000000
-27/11,10000.0000000000
-26/11,10000.0000000000
-42/73,10000.0000000000
-43/69,10000.0000000000
34/101,10000.0000000000
32/101,10000.0000000000
51/35,10000.0000000000
30/37,10000.0000000000
-46/3,10000.0000000000
-49,10000.0000000000
87/92,10000.0000000000
89/93,10000.0000000000
86/95,10000.0000000000
79/52,10000.0000000000
56/57,10000.0000000000
54/55,10000.0000000000
31/30,10000.0000000000
17/38,10000.0000000000
-27/65,10000.0000000000
-27/67,10000.0000000000
49/32,10000.0000000000
-41/2,10000.0000000000
-23/14,10000.0000000000
-82/61,10000.0000000000
-42/31,10000.0000000000
-51/29,10000.0000000000
-53/27,10000.0000000000
-14/5,10000.0000000000
10/21,10000.0000000000
-49/43,10000.0000000000
-16/15,10000.0000000000
19/28,10000.0000000000
-38/23,10000.0000000000
-39/22,10000.0000000000
-7/86,10000.0000000000
-5/87,10000.0000000000
31/105,10000.0000000000
30/101,10000.0000000000
29/103,10000.0000000000
13/50,10000.0000000000
-31/69,10000.0000000000
-29/38,10000.0000000000
-26/31,10000.0000000000
-27/34,10000.0000000000
-27/37,10000.0000000000
-31/34,10000.0000000000
-15/19,10000.0000000000
-28/41,10000.0000000000
-28/33,10000.0000000000
-88/63,10000.0000000000
-43/32,10000.0000000000
4/95,10000.0000000000
3/95,10000.0000000000
-8/5,10000.0000000000
-24,10000.0000000000
-19/11,10000.0000000000
-96/55,10000.0000000000
-71/14,10000.0000000000
-73/13,10000.0000000000
-34/11,10000.0000000000
-40/21,10000.0000000000
-37/19,10000.0000000000
-19/43,10000.0000000000
-91/58,10000.0000000000
15/38,10000.0000000000
13/35,10000.0000000000
17/10,10000.0000000000
7/76,10000.0000000000
9/77,10000.0000000000
71/16,10000.0000000000
69/13,10000.0000000000
73/9,10000.0000000000
-31/19,10000.0000000000
-92/59,10000.0000000000
-101/58,10000.0000000000
-102/61,10000.0000000000
-56/33,10000.0000000000
-11/20,10000.0000000000
-16/43,10000.0000000000
-11/21,10000.0000000000
13/29,10000.0000000000
31/60,10000.0000000000
44/23,10000.0000000000
38/27,10000.0000000000
38/29,10000.0000000000
34/3,10000.0000000000
100/9,10000.0000000000
-62/23,10000.0000000000
-41/37,10000.0000000000
-44/35,10000.0000000000
-45/38,10000.0000000000
-17/14,10000.0000000000
-45/43,10000.0000000000
-97/88,10000.0000000000
-103/88,10000.0000000000
-100/89,10000.0000000000
-103/85,10000.0000000000
-47/48,10000.0000000000
45/13,10000.0000000000
-24/11,10000.0000000000
-68/41,10000.0000000000
-70/39,10000.0000000000
-49/6,10000.0000000000
-85/12,10000.0000000000
2/99,10000.0000000000
-2/49,10000.0000000000
46/75,10000.0000000000
17/24,10000.0000000000
34/13,10000.0000000000
17/6,10000.0000000000
36/11,10000.0000000000
99/41,10000.0000000000
101/40,10000.0000000000
99/40,10000.0000000000
101/39,10000.0000000000
25/33,10000.0000000000
31/32,10000.0000000000
-89/25,10000.0000000000
-89/28,10000.0000000000
-89/21,10000.0000000000
-91/22,10000.0000000000
65/42,10000.0000000000
62/41,10000.0000000000
-83/11,10000.0000000000
-82/11,10000.0000000000
-34/37,10000.0000000000
-27/38,10000.0000000000
-29/36,10000.0000000000
18,10000.0000000000
58/13,10000.0000000000
57/10,10000.0000000000
59/6,10000.0000000000
-50/19,10000.0000000000
-54/19,10000.0000000000
55/16,10000.0000000000
27/10,10000.0000000000
-17/78,10000.0000000000
-8/27,10000.0000000000
48/7,10000.0000000000
39/82,10000.0000000000
41/87,10000.0000000000
-11/12,10000.0000000000
-62/69,10000.0000000000
-61/71,10000.0000000000
11/43,10000.0000000000
-29/35,10000.0000000000
-31/29,10000.0000000000
-31/32,10000.0000000000
-11/4,10000.0000000000
28/5,10000.0000000000
87/19,10000.0000000000
30/7,10000.0000000000
23/6,10000.0000000000
94/21,10000.0000000000
11/25,10000.0000000000
53/88,10000.0000000000
53/91,10000.0000000000
16/13,10000.0000000000
23/43,10000.0000000000
14/45,10000.0000000000
-72/37,10000.0000000000
4/27,10000.0000000000
-1/51,10000.0000000000
-3/100,10000.0000000000
-9/100,10000.0000000000
-1/105,10000.0000000000
-1/101,10000.0000000000
-1/50,10000.0000000000
89/18,10000.0000000000
87/17,10000.0000000000
89/16,10000.0000000000
19/3,10000.0000000000
97/18,10000.0000000000
-40/43,10000.0000000000
-36/41,10000.0000000000
-25/34,10000.0000000000
-7/31,10000.0000000000
-91/55,10000.0000000000
-93/59,10000.0000000000
-66/35,10000.0000000000
-69/41,10000.0000000000
-32/33,10000.0000000000
-21/2,10000.0000000000
31/43,10000.0000000000
9/14,10000.0000000000
59/84,10000.0000000000
-3/50,10000.0000000000
-2/93,10000.0000000000
-5/93,10000.0000000000
4/21,10000.0000000000
4/93,10000.0000000000
2/95,10000.0000000000
-1/95,10000.0000000000
1/48,10000.0000000000
-34/31,10000.0000000000
-29/34,10000.0000000000
-29/30,10000.0000000000
6/83,10000.0000000000
41/6,10000.0000000000
41,10000.0000000000
37/13,10000.0000000000
71/26,10000.0000000000
67/98,10000.0000000000
70/99,10000.0000000000
71/99,10000.0000000000
69/100,10000.0000000000
48/11,10000.0000000000
-46/21,10000.0000000000
62/15,10000.0000000000
-43/13,10000.0000000000
-47/17,10000.0000000000
-62/35,10000.0000000000
-60/37,10000.0000000000
-17/39,10000.0000000000
-17/40,10000.0000000000
44/37,10000.0000000000
83/59,10000.0000000000
-56/101,10000.0000000000
-18/35,10000.0000000000
-27/52,10000.0000000000
-51/103,10000.0000000000
-25/51,10000.0000000000
-23/49,10000.0000000000
-46/101,10000.0000000000
-52/97,10000.0000000000
-22/31,10000.0000000000
-41/43,10000.0000000000
-41/42,10000.0000000000
31/51,10000.0000000000
-46/19,10000.0000000000
-27/16,10000.0000000000
35/66,10000.0000000000
30/71,10000.0000000000
31/71,10000.0000000000
-3/13,10000.0000000000
48/13,10000.0000000000
-47/50,10000.0000000000
-98/103,10000.0000000000
-61/37,10000.0000000000
-55/29,10000.0000000000
43/71,10000.0000000000
14/23,10000.0000000000
-47/16,10000.0000000000
23/53,10000.0000000000
21/53,10000.0000000000
22/53,10000.0000000000
19/33,10000.0000000000
49/94,10000.0000000000
47/97,10000.0000000000
-20/51,10000.0000000000
38/73,10000.0000000000
-94/95,10000.0000000000
-92/91,10000.0000000000
-88/93,10000.0000000000
-42/79,10000.0000000000
-11/54,10000.0000000000
65/61,10000.0000000000
67/63,10000.0000000000
21/20,10000.0000000000
62/57,10000.0000000000
28/31,10000.0000000000
-9/34,10000.0000000000
-59/31,10000.0000000000
-33/16,10000.0000000000
-65/27,10000.0000000000
-63/31,10000.0000000000
45/44,10000.0000000000
43/45,10000.0000000000
45/97,10000.0000000000
42/97,10000.0000000000
-20/13,10000.0000000000
2/25,10000.0000000000
-45/79,10000.0000000000
-39/77,10000.0000000000
-40/77,10000.0000000000
-39/80,10000.0000000000
-43/74,10000.0000000000
-41/74,10000.0000000000
-22/39,10000.0000000000
-21/38,10000.0000000000
-35/76,10000.0000000000
-38/79,10000.0000000000
-8/21,10000.0000000000
-46/17,10000.0000000000
7/47,10000.0000000000
7/46,10000.0000000000
-49/40,10000.0000000000
-25/22,10000.0000000000
-98/83,10000.0000000000
-23/20,10000.0000000000
-47/42,10000.0000000000
-98/85,10000.0000000000
-73/21,10000.0000000000
-79/21,10000.0000000000
-79/11,10000.0000000000
-79/9,10000.0000000000
5/16,10000.0000000000
11/68,10000.0000000000
19/67,10000.0000000000
9/34,10000.0000000000
7/34,10000.0000000000
-59/44,10000.0000000000
-55/42,10000.0000000000
-31/67,10000.0000000000
-17/33,10000.0000000000
-38/69,10000.0000000000
4/39,10000.0000000000
29/83,10000.0000000000
-75/58,10000.0000000000
50/9,10000.0000000000
-17/69,10000.0000000000
-13/67,10000.0000000000
-20/71,10000.0000000000
43/74,10000.0000000000
43/72,10000.0000000000
31/6,10000.0000000000
75/14,10000.0000000000
86/13,10000.0000000000
-25/13,10000.0000000000
-29/13,10000.0000000000
67/35,10000.0000000000
77/38,10000.0000000000
73/37,10000.0000000000
33/49,10000.0000000000
31/48,10000.0000000000
